0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;5;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;5;0;6903;7767;2160;0;0;0;0;0;0;0
0;5;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;5;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;5;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;5;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;2;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;5;0;6903;7767;2160;0;0;0;0;0;0;0
0;6;0;6903;7767;2160;0;0;0;0;0;0;0
0;7;0;6903;7767;2160;0;0;0;0;0;0;0
0;8;0;6903;7767;2160;0;0;0;0;0;0;0
0;9;0;6903;7767;2160;0;0;0;0;0;0;0
0;10;0;6903;7767;2160;0;0;0;0;0;0;0
0;11;0;6903;7767;2160;0;0;0;0;0;0;0
0;12;0;6903;7767;2160;0;0;0;0;0;0;0
0;13;0;6903;7767;2160;0;0;0;0;0;0;0
0;14;0;6903;7767;2160;0;0;0;0;0;0;0
0;15;0;6903;7767;2160;0;0;0;0;0;0;0
0;16;0;6903;7767;2160;0;0;0;0;0;0;0
0;17;0;6903;7767;2160;0;0;0;0;0;0;0
0;18;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;3;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;4;0;6903;7767;2160;0;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;3;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;1;0;6903;7767;2160;4;0;0;0;0;0;0
0;3;0;3;42;12;0;0;0;0;0;0;0
0;3;0;3;42;12;0;0;0;0;0;0;0
0;3;0;3;42;12;0;0;0;0;0;0;0
0;3;0;3;42;12;0;0;0;0;0;0;0
0;1;0;3;42;12;0;0;0;0;0;0;0
0;2;0;1;13;7;0;0;0;0;0;0;0
0;2;0;1;13;7;0;0;0;0;0;0;0
0;1;0;1;13;7;0;0;0;0;0;0;0
0;1;0;1;13;7;0;0;0;0;0;0;0
0;1;0;1;13;7;0;0;0;0;0;0;0
0;1;0;1;13;7;0;0;0;0;0;0;0
0;1;0;1;13;7;0;0;0;0;0;0;0
0;3;0;21;124;39;0;0;0;0;0;0;0
0;3;0;21;124;39;0;0;0;0;0;0;0
0;3;0;21;124;39;0;0;0;0;0;0;0
